91	0	1	0.433013	0.250000
92	0	0	0.000000	0.000000
93	0	0	-0.000000	-0.500000
94	0	0	0.000000	0.000000
95	0	0	-0.433013	0.250000
96	0	0	0.000000	0.000000
97	0	0	-0.000000	-0.500000
98	0	0	0.000000	0.000000
99	0	1	-0.433013	0.250000
100	0	0	0.000000	0.000000
101	0	0	-0.000000	-0.500000
102	0	0	0.000000	0.000000
103	0	0	-0.000000	-0.500000
104	0	0	0.000000	0.000000
105	0	0	-0.433013	0.250000
106	0	0	0.000000	0.000000
107	0	0	0.433013	0.250000
108	0	0	0.000000	0.000000
109	0	1	-0.000000	-0.500000
110	0	0	0.000000	0.000000
111	0	0	-0.433013	0.250000
112	0	0	0.000000	0.000000
113	0	0	-0.000000	-0.500000
114	0	0	0.000000	0.000000
115	0	0	0.433013	0.250000
116	0	0	0.000000	0.000000
117	0	0	0.433013	0.250000
118	0	0	0.000000	0.000000
119	0	0	-0.000000	-0.500000
120	0	0	0.000000	0.000000
121	0	0	-0.000000	-0.500000
122	0	0	0.000000	0.000000
123	0	1	0.433013	0.250000
124	0	0	0.000000	0.000000
125	0	0	-0.433013	0.250000
126	0	0	0.000000	0.000000
127	0	0	0.433013	0.250000
128	0	0	0.000000	0.000000
129	0	0	-0.433013	0.250000
130	0	0	0.000000	0.000000
131	0	1	0.433013	0.250000
132	0	0	0.000000	0.000000
133	0	0	-0.433013	0.250000
134	0	0	0.000000	0.000000
135	0	0	0.433013	0.250000
136	0	0	0.000000	0.000000
137	0	0	0.433013	0.250000
138	0	0	0.000000	0.000000
139	0	0	0.433013	0.250000
140	0	0	0.000000	0.000000
141	0	0	-0.000000	-0.500000
142	0	0	0.000000	0.000000
143	0	1	-0.000000	-0.500000
144	0	0	0.000000	0.000000
145	0	0	0.433013	0.250000
146	0	0	0.000000	0.000000
147	0	0	-0.000000	-0.500000
148	0	0	0.000000	0.000000
149	0	0	-0.433013	0.250000
150	0	0	0.000000	0.000000
151	0	0	0.433013	0.250000
152	0	0	0.000000	0.000000
153	0	0	0.433013	0.250000
154	0	0	0.000000	0.000000
155	0	0	-0.433013	0.250000
156	0	0	0.000000	0.000000
157	0	0	-0.433013	0.250000
158	0	0	0.000000	0.000000
159	0	1	-0.000000	-0.500000
160	0	0	0.000000	0.000000
161	0	0	0.433013	0.250000
162	0	0	0.000000	0.000000
163	0	0	0.433013	0.250000
164	0	0	0.000000	0.000000
165	0	0	-0.433013	0.250000
166	0	0	0.000000	0.000000
167	0	0	-0.000000	-0.500000
168	0	0	0.000000	0.000000
169	0	0	-0.000000	-0.500000
170	0	0	0.000000	0.000000
171	0	0	-0.433013	0.250000
172	0	0	0.000000	0.000000
173	0	1	0.433013	0.250000
174	0	0	0.000000	0.000000
175	0	0	0.433013	0.250000
176	0	0	0.000000	0.000000
177	0	0	0.433013	0.250000
178	0	0	0.000000	0.000000
179	0	0	0.433013	0.250000
180	0	0	0.000000	0.000000
181	0	0	-0.433013	0.250000
182	0	0	0.000000	0.000000
183	0	1	-0.433013	0.250000
184	0	0	0.000000	0.000000
185	0	0	-0.000000	-0.500000
186	0	0	0.000000	0.000000
187	0	0	-0.000000	-0.500000
188	0	0	0.000000	0.000000
189	0	0	-0.000000	-0.500000
190	0	0	0.000000	0.000000
191	0	0	-0.433013	0.250000
192	0	0	0.000000	0.000000
193	0	1	-0.433013	0.250000
194	0	0	0.000000	0.000000
195	0	0	-0.000000	-0.500000
196	0	0	0.000000	0.000000
197	0	0	0.433013	0.250000
198	0	0	0.000000	0.000000
199	0	0	-0.433013	0.250000
200	0	0	0.000000	0.000000
201	0	0	-0.433013	0.250000
202	0	0	0.000000	0.000000
203	0	0	-0.433013	0.250000
204	0	0	0.000000	0.000000
205	0	0	-0.000000	-0.500000
206	0	0	0.000000	0.000000
207	0	0	-0.000000	-0.500000
208	0	0	0.000000	0.000000
209	0	1	-0.433013	0.250000
210	0	0	0.000000	0.000000
211	0	0	0.433013	0.250000
212	0	0	0.000000	0.000000
213	0	0	0.433013	0.250000
214	0	0	0.000000	0.000000
215	0	0	0.433013	0.250000
216	0	0	0.000000	0.000000
217	0	0	0.433013	0.250000
218	0	0	0.000000	0.000000
219	0	1	-0.433013	0.250000
220	0	0	0.000000	0.000000
221	0	0	0.433013	0.250000
222	0	0	0.000000	0.000000
223	0	0	-0.000000	-0.500000
224	0	0	0.000000	0.000000
225	0	0	-0.433013	0.250000
226	0	0	0.000000	0.000000
227	0	0	-0.000000	-0.500000
228	0	0	0.000000	0.000000
229	0	0	-0.000000	-0.500000
230	0	0	0.000000	0.000000
231	0	0	0.433013	0.250000
232	0	0	0.000000	0.000000
233	0	1	-0.000000	-0.500000
234	0	0	0.000000	0.000000
235	0	0	0.433013	0.250000
236	0	0	0.000000	0.000000
237	0	0	-0.000000	-0.500000
238	0	0	0.000000	0.000000
239	0	0	-0.000000	-0.500000
240	0	0	0.000000	0.000000
241	0	0	0.433013	0.250000
242	0	0	0.000000	0.000000
243	0	0	-0.000000	-0.500000
244	0	0	0.000000	0.000000
245	0	0	-0.000000	-0.500000
246	0	0	0.000000	0.000000
247	0	1	-0.433013	0.250000
248	0	0	0.000000	0.000000
249	0	0	-0.433013	0.250000
250	0	0	0.000000	0.000000
251	0	0	0.433013	0.250000
252	0	0	0.000000	0.000000
253	0	0	-0.433013	0.250000
254	0	0	0.000000	0.000000
255	0	0	0.433013	0.250000
256	0	0	0.000000	0.000000
257	0	0	0.433013	0.250000
258	0	0	0.000000	0.000000
259	0	0	-0.433013	0.250000
260	0	0	0.000000	0.000000
261	0	0	-0.433013	0.250000
262	0	0	0.000000	0.000000
263	0	0	-0.000000	-0.500000
264	0	0	0.000000	0.000000
265	0	0	0.433013	0.250000
266	0	0	0.000000	0.000000
267	0	1	0.433013	0.250000
268	0	0	0.000000	0.000000
269	0	0	0.433013	0.250000
270	0	0	0.000000	0.000000
271	0	0	0.433013	0.250000
272	0	0	0.000000	0.000000
273	0	0	-0.433013	0.250000
274	0	0	0.000000	0.000000
275	0	0	0.433013	0.250000
276	0	0	0.000000	0.000000
277	0	0	-0.000000	-0.500000
278	0	0	0.000000	0.000000
279	0	0	0.433013	0.250000
280	0	0	0.000000	0.000000
281	0	1	-0.433013	0.250000
282	0	0	0.000000	0.000000
283	0	0	-0.433013	0.250000
284	0	0	0.000000	0.000000
285	0	0	-0.433013	0.250000
286	0	0	0.000000	0.000000
287	0	0	-0.433013	0.250000
288	0	0	0.000000	0.000000
289	0	0	-0.433013	0.250000
290	0	0	0.000000	0.000000
291	0	0	-0.000000	-0.500000
292	0	0	0.000000	0.000000
293	0	1	-0.433013	0.250000
294	0	0	0.000000	0.000000
295	0	0	0.433013	0.250000
296	0	0	0.000000	0.000000
297	0	0	-0.000000	-0.500000
298	0	0	0.000000	0.000000
299	0	0	-0.000000	-0.500000
300	0	0	0.000000	0.000000
301	0	0	-0.433013	0.250000
302	0	0	0.000000	0.000000
303	0	0	-0.433013	0.250000
304	0	0	0.000000	0.000000
305	0	0	0.433013	0.250000
306	0	0	0.000000	0.000000
307	0	0	0.433013	0.250000
308	0	0	0.000000	0.000000
309	0	0	0.433013	0.250000
310	0	0	0.000000	0.000000
311	0	0	-0.000000	-0.500000
312	0	0	0.000000	0.000000
313	0	0	-0.000000	-0.500000
314	0	0	0.000000	0.000000
315	0	0	-0.433013	0.250000
316	0	0	0.000000	0.000000
317	0	0	0.433013	0.250000
318	0	0	0.000000	0.000000
319	0	0	-0.000000	-0.500000
320	0	0	0.000000	0.000000
321	0	0	-0.000000	-0.500000
322	0	0	0.000000	0.000000
323	0	0	0.433013	0.250000
324	0	0	0.000000	0.000000
325	0	0	0.433013	0.250000
326	0	0	0.000000	0.000000
327	0	0	-0.433013	0.250000
328	0	0	0.000000	0.000000
329	0	0	0.433013	0.250000
330	0	0	0.000000	0.000000
331	0	0	-0.000000	-0.500000
332	0	0	0.000000	0.000000
333	0	1	-0.000000	-0.500000
334	0	0	0.000000	0.000000
335	0	0	-0.000000	-0.500000
336	0	0	0.000000	0.000000
337	0	0	-0.433013	0.250000
338	0	0	0.000000	0.000000
339	0	0	-0.000000	-0.500000
340	0	0	0.000000	0.000000
341	0	0	-0.000000	-0.500000
342	0	0	0.000000	0.000000
343	0	0	-0.433013	0.250000
344	0	0	0.000000	0.000000
345	0	0	0.433013	0.250000
346	0	0	0.000000	0.000000
347	0	0	-0.000000	-0.500000
348	0	0	0.000000	0.000000
349	0	0	0.433013	0.250000
350	0	0	0.000000	0.000000
351	0	1	0.433013	0.250000
352	0	0	0.000000	0.000000
353	0	0	-0.433013	0.250000
354	0	0	0.000000	0.000000
355	0	0	-0.433013	0.250000
356	0	0	0.000000	0.000000
357	0	0	-0.000000	-0.500000
358	0	0	0.000000	0.000000
359	0	0	0.433013	0.250000
360	0	0	0.000000	0.000000
361	0	0	0.433013	0.250000
362	0	0	0.000000	0.000000
363	0	1	0.433013	0.250000
364	0	0	0.000000	0.000000
365	0	0	-0.433013	0.250000
366	0	0	0.000000	0.000000
367	0	0	0.433013	0.250000
368	0	0	0.000000	0.000000
369	0	0	0.433013	0.250000
370	0	0	0.000000	0.000000
371	0	0	-0.433013	0.250000
372	0	0	0.000000	0.000000
373	0	1	0.433013	0.250000
374	0	0	0.000000	0.000000
375	0	0	-0.000000	-0.500000
376	0	0	0.000000	0.000000
377	0	0	-0.000000	-0.500000
378	0	0	0.000000	0.000000
379	0	0	-0.000000	-0.500000
380	0	0	0.000000	0.000000
381	0	0	-0.433013	0.250000
382	0	0	0.000000	0.000000
383	0	0	0.433013	0.250000
384	0	0	0.000000	0.000000
385	0	1	-0.000000	-0.500000
386	0	0	0.000000	0.000000
387	0	0	-0.000000	-0.500000
388	0	0	0.000000	0.000000
389	0	0	-0.433013	0.250000
390	0	0	0.000000	0.000000
391	0	0	-0.433013	0.250000
392	0	0	0.000000	0.000000
393	0	0	0.433013	0.250000
394	0	0	0.000000	0.000000
395	0	0	-0.433013	0.250000
396	0	0	0.000000	0.000000
397	0	0	-0.433013	0.250000
398	0	0	0.000000	0.000000
399	0	0	-0.433013	0.250000
400	0	0	0.000000	0.000000
401	0	0	-0.000000	-0.500000
402	0	0	0.000000	0.000000
403	0	0	-0.433013	0.250000
404	0	0	0.000000	0.000000
405	0	0	-0.433013	0.250000
406	0	0	0.000000	0.000000
407	0	0	-0.000000	-0.500000
408	0	0	0.000000	0.000000
409	0	0	-0.000000	-0.500000
410	0	0	0.000000	0.000000
411	0	0	-0.000000	-0.500000
412	0	0	0.000000	0.000000
413	0	0	-0.433013	0.250000
414	0	0	0.000000	0.000000
415	0	0	-0.000000	-0.500000
416	0	0	0.000000	0.000000
417	0	0	-0.433013	0.250000
418	0	0	0.000000	0.000000
419	0	0	-0.433013	0.250000
420	0	0	0.000000	0.000000
421	0	0	-0.433013	0.250000
422	0	0	0.000000	0.000000
423	0	0	0.433013	0.250000
424	0	0	0.000000	0.000000
425	0	0	-0.000000	-0.500000
426	0	0	0.000000	0.000000
427	0	0	-0.433013	0.250000
428	0	0	0.000000	0.000000
429	0	1	-0.000000	-0.500000
430	0	0	0.000000	0.000000
431	0	0	0.433013	0.250000
432	0	0	0.000000	0.000000
433	0	0	-0.000000	-0.500000
434	0	0	0.000000	0.000000
435	0	0	0.433013	0.250000
436	0	0	0.000000	0.000000
437	0	0	-0.433013	0.250000
438	0	0	0.000000	0.000000
439	0	0	-0.000000	-0.500000
440	0	0	0.000000	0.000000
441	0	0	-0.000000	-0.500000
442	0	0	0.000000	0.000000
443	0	0	0.433013	0.250000
444	0	0	0.000000	0.000000
445	0	0	-0.433013	0.250000
446	0	0	0.000000	0.000000
447	0	0	-0.433013	0.250000
448	0	0	0.000000	0.000000
449	0	0	-0.000000	-0.500000
450	0	0	0.000000	0.000000
451	0	0	0.433013	0.250000
452	0	0	0.000000	0.000000
453	0	0	-0.433013	0.250000
454	0	0	0.000000	0.000000
455	0	0	-0.000000	-0.500000
456	0	0	0.000000	0.000000
457	0	0	-0.433013	0.250000
458	0	0	0.000000	0.000000
459	0	0	-0.433013	0.250000
460	0	0	0.000000	0.000000
461	0	0	-0.433013	0.250000
462	0	0	0.000000	0.000000
463	0	0	-0.000000	-0.500000
464	0	0	0.000000	0.000000
465	0	0	0.433013	0.250000
466	0	0	0.000000	0.000000
467	0	0	0.433013	0.250000
468	0	0	0.000000	0.000000
469	0	0	0.433013	0.250000
470	0	0	0.000000	0.000000
471	0	0	-0.000000	-0.500000
472	0	0	0.000000	0.000000
473	0	1	-0.000000	-0.500000
474	0	0	0.000000	0.000000
475	2	1	0.866025	0.500000
476	2	1	0.000000	0.000000
477	2	1	-0.000000	-1.000000
478	2	1	0.000000	0.000000
479	2	1	-0.000000	-1.000000
480	2	1	0.000000	0.000000
481	2	1	-0.866025	0.500000
482	2	1	0.000000	0.000000
483	2	1	-0.866025	0.500000
484	2	1	0.000000	0.000000
485	2	1	0.866025	0.500000
486	2	1	0.000000	0.000000
487	2	1	0.866025	0.500000
488	2	1	0.000000	0.000000
489	2	1	-0.000000	-1.000000
490	2	1	0.000000	0.000000
491	2	1	-0.000000	-1.000000
492	2	1	0.000000	0.000000
493	2	1	-0.866025	0.500000
494	2	1	0.000000	0.000000
495	2	1	0.866025	0.500000
496	2	1	0.000000	0.000000
497	2	1	-0.000000	-1.000000
498	2	1	0.000000	0.000000
499	2	1	-0.000000	-1.000000
500	2	1	0.000000	0.000000
501	2	1	0.866025	0.500000
502	2	1	0.000000	0.000000
503	2	1	-0.000000	-1.000000
504	2	1	0.000000	0.000000
505	2	1	-0.000000	-1.000000
506	2	1	0.000000	0.000000
507	2	1	0.866025	0.500000
508	2	1	0.000000	0.000000
509	2	1	0.866025	0.500000
510	2	1	0.000000	0.000000
511	2	1	0.866025	0.500000
512	2	1	0.000000	0.000000
513	2	1	0.866025	0.500000
514	2	1	0.000000	0.000000
515	2	1	-0.000000	-1.000000
516	2	1	0.000000	0.000000
517	2	1	-0.000000	-1.000000
518	2	1	0.000000	0.000000
519	2	1	-0.866025	0.500000
520	2	1	0.000000	0.000000
521	2	1	0.866025	0.500000
522	2	1	0.000000	0.000000
523	2	1	-0.000000	-1.000000
524	2	1	0.000000	0.000000
525	2	1	-0.866025	0.500000
526	2	1	0.000000	0.000000
527	2	1	-0.866025	0.500000
528	2	1	0.000000	0.000000
529	2	1	-0.866025	0.500000
530	2	1	0.000000	0.000000
531	2	1	-0.000000	-1.000000
532	2	1	0.000000	0.000000
533	2	1	-0.000000	-1.000000
534	2	1	0.000000	0.000000
535	2	1	0.866025	0.500000
536	2	1	0.000000	0.000000
537	2	1	0.866025	0.500000
538	2	1	0.000000	0.000000
539	2	1	0.866025	0.500000
540	2	1	0.000000	0.000000
541	2	1	-0.000000	-1.000000
542	2	1	0.000000	0.000000
543	2	1	0.866025	0.500000
544	2	1	0.000000	0.000000
545	2	1	-0.000000	-1.000000
546	2	1	0.000000	0.000000
547	2	1	0.866025	0.500000
548	2	1	0.000000	0.000000
549	2	1	0.866025	0.500000
550	2	1	0.000000	0.000000
551	2	1	0.866025	0.500000
552	2	1	0.000000	0.000000
553	2	1	-0.866025	0.500000
554	2	1	0.000000	0.000000
555	2	1	-0.000000	-1.000000
556	2	1	0.000000	0.000000
557	2	1	0.866025	0.500000
558	2	1	0.000000	0.000000
559	2	1	-0.866025	0.500000
560	2	1	0.000000	0.000000
561	2	1	-0.000000	-1.000000
562	2	1	0.000000	0.000000
563	2	1	-0.000000	-1.000000
564	2	1	0.000000	0.000000
565	2	1	0.866025	0.500000
566	2	1	0.000000	0.000000
567	2	1	-0.000000	-1.000000
568	2	1	0.000000	0.000000
569	2	1	-0.866025	0.500000
570	2	1	0.000000	0.000000
571	2	1	-0.866025	0.500000
572	2	1	0.000000	0.000000
573	2	1	-0.000000	-1.000000
574	2	1	0.000000	0.000000
575	2	1	-0.000000	-1.000000
576	2	1	0.000000	0.000000
577	2	1	-0.000000	-1.000000
578	2	1	0.000000	0.000000
579	2	1	0.866025	0.500000
580	2	1	0.000000	0.000000
581	2	1	0.866025	0.500000
582	2	1	0.000000	0.000000
583	2	1	-0.866025	0.500000
584	2	1	0.000000	0.000000
585	2	1	-0.866025	0.500000
586	2	1	0.000000	0.000000
587	2	1	-0.866025	0.500000
588	2	1	0.000000	0.000000
589	2	1	-0.000000	-1.000000
590	2	1	0.000000	0.000000
591	2	1	0.866025	0.500000
592	2	1	0.000000	0.000000
593	2	1	-0.000000	-1.000000
594	2	1	0.000000	0.000000
595	2	1	-0.866025	0.500000
596	2	1	0.000000	0.000000
597	2	1	0.866025	0.500000
598	2	1	0.000000	0.000000
599	2	1	-0.000000	-1.000000
600	2	1	0.000000	0.000000
601	2	1	-0.866025	0.500000
602	2	1	0.000000	0.000000
603	2	1	-0.866025	0.500000
604	2	1	0.000000	0.000000
605	2	1	0.866025	0.500000
606	2	1	0.000000	0.000000
607	2	1	-0.866025	0.500000
608	2	1	0.000000	0.000000
609	2	1	-0.866025	0.500000
610	2	1	0.000000	0.000000
611	2	1	-0.000000	-1.000000
612	2	1	0.000000	0.000000
613	2	1	-0.000000	-1.000000
614	2	1	0.000000	0.000000
615	2	1	-0.866025	0.500000
616	2	1	0.000000	0.000000
617	2	1	0.866025	0.500000
618	2	1	0.000000	0.000000
619	2	1	-0.866025	0.500000
620	2	1	0.000000	0.000000
621	2	1	0.866025	0.500000
622	2	1	0.000000	0.000000
623	2	1	-0.866025	0.500000
624	2	1	0.000000	0.000000
625	2	1	-0.000000	-1.000000
626	2	1	0.000000	0.000000
627	2	1	-0.000000	-1.000000
628	2	1	0.000000	0.000000
629	2	1	0.866025	0.500000
630	2	1	0.000000	0.000000
631	2	1	0.866025	0.500000
632	2	1	0.000000	0.000000
633	2	1	-0.866025	0.500000
634	2	1	0.000000	0.000000
635	2	1	0.866025	0.500000
636	2	1	0.000000	0.000000
637	2	1	-0.000000	-1.000000
638	2	1	0.000000	0.000000
639	2	1	-0.866025	0.500000
640	2	1	0.000000	0.000000
641	2	1	-0.866025	0.500000
642	2	1	0.000000	0.000000
643	2	1	0.866025	0.500000
644	2	1	0.000000	0.000000
645	2	1	-0.000000	-1.000000
646	2	1	0.000000	0.000000
647	2	1	-0.000000	-1.000000
648	2	1	0.000000	0.000000
649	2	1	0.866025	0.500000
650	2	1	0.000000	0.000000
651	2	1	-0.866025	0.500000
652	2	1	0.000000	0.000000
653	2	1	-0.866025	0.500000
654	2	1	0.000000	0.000000
655	2	1	0.866025	0.500000
656	2	1	0.000000	0.000000
657	2	1	-0.866025	0.500000
658	2	1	0.000000	0.000000
659	2	1	0.866025	0.500000
660	2	1	0.000000	0.000000
661	2	1	-0.866025	0.500000
662	2	1	0.000000	0.000000
663	2	1	-0.000000	-1.000000
664	2	1	0.000000	0.000000
665	2	1	0.866025	0.500000
666	2	1	0.000000	0.000000
667	2	1	0.866025	0.500000
668	2	1	0.000000	0.000000
669	2	1	-0.000000	-1.000000
670	2	1	0.000000	0.000000
671	2	1	-0.000000	-1.000000
672	2	1	0.000000	0.000000
673	2	1	-0.866025	0.500000
674	2	1	0.000000	0.000000
675	2	1	0.866025	0.500000
676	2	1	0.000000	0.000000
677	2	1	-0.866025	0.500000
678	2	1	0.000000	0.000000
679	2	1	0.866025	0.500000
680	2	1	0.000000	0.000000
681	2	1	-0.000000	-1.000000
682	2	1	0.000000	0.000000
683	2	1	-0.000000	-1.000000
684	2	1	0.000000	0.000000
685	2	1	-0.000000	-1.000000
686	2	1	0.000000	0.000000
687	2	1	0.866025	0.500000
688	2	1	0.000000	0.000000
689	2	1	0.866025	0.500000
690	2	1	0.000000	0.000000
691	2	1	-0.000000	-1.000000
692	2	1	0.000000	0.000000
693	2	1	-0.866025	0.500000
694	2	1	0.000000	0.000000
695	2	1	-0.866025	0.500000
696	2	1	0.000000	0.000000
697	2	1	0.866025	0.500000
698	2	1	0.000000	0.000000
699	2	1	-0.866025	0.500000
700	2	1	0.000000	0.000000
701	2	1	-0.866025	0.500000
702	2	1	0.000000	0.000000
703	2	1	-0.000000	-1.000000
704	2	1	0.000000	0.000000
705	2	1	0.866025	0.500000
706	2	1	0.000000	0.000000
707	2	1	-0.866025	0.500000
708	2	1	0.000000	0.000000
709	2	1	0.866025	0.500000
710	2	1	0.000000	0.000000
711	2	1	-0.866025	0.500000
712	2	1	0.000000	0.000000
713	2	1	-0.000000	-1.000000
714	2	1	0.000000	0.000000
715	2	1	-0.000000	-1.000000
716	2	1	0.000000	0.000000
717	2	1	-0.866025	0.500000
718	2	1	0.000000	0.000000
719	2	1	-0.866025	0.500000
720	2	1	0.000000	0.000000
721	2	1	-0.000000	-1.000000
722	2	1	0.000000	0.000000
723	2	1	-0.000000	-1.000000
724	2	1	0.000000	0.000000
725	2	1	0.866025	0.500000
726	2	1	0.000000	0.000000
727	2	1	-0.000000	-1.000000
728	2	1	0.000000	0.000000
729	2	1	-0.000000	-1.000000
730	2	1	0.000000	0.000000
731	2	1	0.866025	0.500000
732	2	1	0.000000	0.000000
733	2	1	-0.866025	0.500000
734	2	1	0.000000	0.000000
735	2	1	0.866025	0.500000
736	2	1	0.000000	0.000000
737	2	1	-0.866025	0.500000
738	2	1	0.000000	0.000000
739	2	1	-0.866025	0.500000
740	2	1	0.000000	0.000000
741	2	1	-0.866025	0.500000
742	2	1	0.000000	0.000000
743	2	1	-0.000000	-1.000000
744	2	1	0.000000	0.000000
745	2	1	0.866025	0.500000
746	2	1	0.000000	0.000000
747	2	1	-0.000000	-1.000000
748	2	1	0.000000	0.000000
749	2	1	-0.000000	-1.000000
750	2	1	0.000000	0.000000
751	2	1	0.866025	0.500000
752	2	1	0.000000	0.000000
753	2	1	0.866025	0.500000
754	2	1	0.000000	0.000000
755	2	1	-0.866025	0.500000
756	2	1	0.000000	0.000000
757	2	1	-0.866025	0.500000
758	2	1	0.000000	0.000000
759	2	1	-0.000000	-1.000000
760	2	1	0.000000	0.000000
761	2	1	-0.866025	0.500000
762	2	1	0.000000	0.000000
763	2	1	-0.000000	-1.000000
764	2	1	0.000000	0.000000
765	2	1	-0.866025	0.500000
766	2	1	0.000000	0.000000
767	2	1	0.866025	0.500000
768	2	1	0.000000	0.000000
769	2	1	-0.866025	0.500000
770	2	1	0.000000	0.000000
771	2	1	0.866025	0.500000
772	2	1	0.000000	0.000000
773	2	1	0.866025	0.500000
774	2	1	0.000000	0.000000
775	2	1	0.866025	0.500000
776	2	1	0.000000	0.000000
777	2	1	-0.000000	-1.000000
778	2	1	0.000000	0.000000
779	2	1	0.866025	0.500000
780	2	1	0.000000	0.000000
781	2	1	-0.000000	-1.000000
782	2	1	0.000000	0.000000
783	2	1	-0.000000	-1.000000
784	2	1	0.000000	0.000000
785	2	1	-0.000000	-1.000000
786	2	1	0.000000	0.000000
787	2	1	-0.866025	0.500000
788	2	1	0.000000	0.000000
789	2	1	-0.000000	-1.000000
790	2	1	0.000000	0.000000
791	2	1	0.866025	0.500000
792	2	1	0.000000	0.000000
793	2	1	0.866025	0.500000
794	2	1	0.000000	0.000000
795	2	1	-0.866025	0.500000
796	2	1	0.000000	0.000000
797	2	1	-0.866025	0.500000
798	2	1	0.000000	0.000000
799	2	1	-0.866025	0.500000
800	2	1	0.000000	0.000000
801	2	1	-0.866025	0.500000
802	2	1	0.000000	0.000000
803	2	1	-0.000000	-1.000000
804	2	1	0.000000	0.000000
805	2	1	0.866025	0.500000
806	2	1	0.000000	0.000000
807	2	1	-0.866025	0.500000
808	2	1	0.000000	0.000000
809	2	1	-0.866025	0.500000
810	2	1	0.000000	0.000000
811	2	1	-0.000000	-1.000000
812	2	1	0.000000	0.000000
813	2	1	-0.000000	-1.000000
814	2	1	0.000000	0.000000
815	2	1	0.866025	0.500000
816	2	1	0.000000	0.000000
817	2	1	-0.000000	-1.000000
818	2	1	0.000000	0.000000
819	2	1	-0.866025	0.500000
820	2	1	0.000000	0.000000
821	2	1	0.866025	0.500000
822	2	1	0.000000	0.000000
823	2	1	0.866025	0.500000
824	2	1	0.000000	0.000000
825	2	1	-0.866025	0.500000
826	2	1	0.000000	0.000000
827	2	1	0.866025	0.500000
828	2	1	0.000000	0.000000
829	2	1	-0.000000	-1.000000
830	2	1	0.000000	0.000000
831	2	1	-0.866025	0.500000
832	2	1	0.000000	0.000000
833	2	1	-0.000000	-1.000000
834	2	1	0.000000	0.000000
835	2	1	0.866025	0.500000
836	2	1	0.000000	0.000000
837	2	1	-0.866025	0.500000
838	2	1	0.000000	0.000000
839	2	1	-0.866025	0.500000
840	2	1	0.000000	0.000000
841	2	1	-0.866025	0.500000
842	2	1	0.000000	0.000000
843	2	1	0.866025	0.500000
844	2	1	0.000000	0.000000
845	2	1	-0.866025	0.500000
846	2	1	0.000000	0.000000
847	2	1	-0.866025	0.500000
848	2	1	0.000000	0.000000
