742	1	1	0.000000	0.000000	.1
743	1	1	-0.433013	0.250000	.1
744	1	1	0.000000	0.000000	.1
745	1	1	-0.433013	0.250000	.1
746	1	1	0.000000	0.000000	.1
747	1	1	0.433013	0.250000	.1
748	1	1	0.000000	0.000000	.1
749	1	1	-0.433013	0.250000	.1
750	1	1	0.000000	0.000000	.1
751	1	1	-0.000000	-0.500000	.1
752	1	1	0.000000	0.000000	.1
753	1	1	-0.433013	0.250000	.1
754	1	1	0.000000	0.000000	.1
755	1	1	0.433013	0.250000	.1
756	1	1	0.000000	0.000000	.1
757	1	1	0.433013	0.250000	.1
758	1	1	0.000000	0.000000	.1
759	1	1	0.433013	0.250000	.1
760	1	1	0.000000	0.000000	.1
761	1	1	0.433013	0.250000	.1
762	1	1	0.000000	0.000000	.1
763	1	1	-0.000000	-0.500000	.1
764	1	1	0.000000	0.000000	.1
765	1	1	-0.000000	-0.500000	.1
766	1	1	0.000000	0.000000	.1
767	1	1	-0.000000	-0.500000	.1
768	1	1	0.000000	0.000000	.1
769	1	1	0.433013	0.250000	.1
770	1	1	0.000000	0.000000	.1
771	1	1	0.433013	0.250000	.1
772	1	1	0.000000	0.000000	.1
773	1	1	0.433013	0.250000	.1
774	1	1	0.000000	0.000000	.1
775	1	1	-0.000000	-0.500000	.1
776	1	1	0.000000	0.000000	.1
777	1	1	-0.433013	0.250000	.1
778	1	1	0.000000	0.000000	.1
779	1	1	-0.433013	0.250000	.1
780	1	1	0.000000	0.000000	.1
781	1	1	-0.000000	-0.500000	.1
782	1	1	0.000000	0.000000	.1
783	1	1	0.433013	0.250000	.1
784	1	1	0.000000	0.000000	.1
785	1	1	0.433013	0.250000	.1
786	1	1	0.000000	0.000000	.1
787	1	1	-0.000000	-0.500000	.1
788	1	1	0.000000	0.000000	.1
789	1	1	0.433013	0.250000	.1
790	1	1	0.000000	0.000000	.1
791	1	1	0.433013	0.250000	.1
792	1	1	0.000000	0.000000	.1
793	1	1	0.433013	0.250000	.1
794	1	1	0.000000	0.000000	.1
795	1	1	-0.433013	0.250000	.1
796	1	1	0.000000	0.000000	.1
797	1	1	-0.433013	0.250000	.1
798	1	1	0.000000	0.000000	.1
799	1	1	0.433013	0.250000	.1
800	1	1	0.000000	0.000000	.1
801	1	1	0.433013	0.250000	.1
802	1	1	0.000000	0.000000	.1
803	1	1	-0.433013	0.250000	.1
804	1	1	0.000000	0.000000	.1
805	1	1	-0.433013	0.250000	.1
806	1	1	0.000000	0.000000	.1
807	1	1	-0.000000	-0.500000	.1
808	1	1	0.000000	0.000000	.1
809	1	1	-0.000000	-0.500000	.1
810	1	1	0.000000	0.000000	.1
811	1	1	0.433013	0.250000	.1
812	1	1	0.000000	0.000000	.1
813	1	1	-0.433013	0.250000	.1
814	1	1	0.000000	0.000000	.1
815	1	1	-0.433013	0.250000	.1
816	1	1	0.000000	0.000000	.1
817	1	1	0.433013	0.250000	.1
818	1	1	0.000000	0.000000	.1
819	1	1	0.433013	0.250000	.1
820	1	1	0.000000	0.000000	.1
821	1	1	-0.000000	-0.500000	.1
822	1	1	0.000000	0.000000	.1
823	1	1	0.433013	0.250000	.1
824	1	1	0.000000	0.000000	.1
825	1	1	-0.000000	-0.500000	.1
826	1	1	0.000000	0.000000	.1
827	1	1	-0.000000	-0.500000	.1
828	1	1	0.000000	0.000000	.1
829	1	1	-0.433013	0.250000	.1
830	1	1	0.000000	0.000000	.1
831	1	1	-0.000000	-0.500000	.1
832	1	1	0.000000	0.000000	.1
833	1	1	-0.000000	-0.500000	.1
834	1	1	0.000000	0.000000	.1
835	1	1	-0.433013	0.250000	.1
836	1	1	0.000000	0.000000	.1
837	1	1	0.433013	0.250000	.1
838	1	1	0.000000	0.000000	.1
839	1	1	-0.433013	0.250000	.1
840	1	1	0.000000	0.000000	.1
841	1	1	-0.000000	-0.500000	.1
842	1	1	0.000000	0.000000	.1
843	1	1	-0.433013	0.250000	.1
844	1	1	0.000000	0.000000	.1
845	1	1	0.433013	0.250000	.1
846	1	1	0.000000	0.000000	.1
847	1	1	-0.000000	-0.500000	.1
848	1	1	0.000000	0.000000	.1
849	1	1	-0.000000	-0.500000	.1
850	1	1	0.000000	0.000000	.1
851	1	1	0.433013	0.250000	.1
852	1	1	0.000000	0.000000	.1
853	1	1	0.433013	0.250000	.1
854	1	1	0.000000	0.000000	.1
855	1	1	-0.433013	0.250000	.1
856	1	1	0.000000	0.000000	.1
857	1	1	0.433013	0.250000	.1
858	1	1	0.000000	0.000000	.1
859	0	1	-0.433013	0.250000	0
860	0	1	0.000000	0.000000	0
861	0	1	0.433013	0.250000	0
862	0	1	0.000000	0.000000	0
863	0	1	-0.433013	0.250000	0
864	0	1	0.000000	0.000000	0
865	0	1	-0.433013	0.250000	0
866	0	1	0.000000	0.000000	0
867	0	1	0.433013	0.250000	0
868	0	1	0.000000	0.000000	0
869	0	1	0.433013	0.250000	0
870	0	1	0.000000	0.000000	0
871	0	1	0.433013	0.250000	0
872	0	1	0.000000	0.000000	0
873	0	1	-0.000000	-0.500000	0
874	0	1	0.000000	0.000000	0
875	0	1	-0.433013	0.250000	0
876	0	1	0.000000	0.000000	0
877	0	1	-0.433013	0.250000	0
878	0	1	0.000000	0.000000	0
879	0	1	-0.000000	-0.500000	0
880	0	1	0.000000	0.000000	0
881	0	1	-0.000000	-0.500000	0
882	0	1	0.000000	0.000000	0
883	0	1	-0.433013	0.250000	0
884	0	1	0.000000	0.000000	0
885	0	1	-0.000000	-0.500000	0
886	0	1	0.000000	0.000000	0
887	0	1	-0.433013	0.250000	0
888	0	1	0.000000	0.000000	0
889	0	1	-0.000000	-0.500000	0
890	0	1	0.000000	0.000000	0
891	0	1	-0.433013	0.250000	0
892	0	1	0.000000	0.000000	0
893	0	1	0.433013	0.250000	0
894	0	1	0.000000	0.000000	0
895	0	1	-0.000000	-0.500000	0
896	0	1	0.000000	0.000000	0
897	0	1	-0.000000	-0.500000	0
898	0	1	0.000000	0.000000	0
899	0	1	-0.000000	-0.500000	0
900	0	1	0.000000	0.000000	0
901	0	1	0.433013	0.250000	0
902	0	1	0.000000	0.000000	0
903	0	1	0.433013	0.250000	0
904	0	1	0.000000	0.000000	0
905	0	1	0.433013	0.250000	0
906	0	1	0.000000	0.000000	0
907	0	0	-0.000000	-0.500000	0
908	0	0	0.000000	0.000000	0
909	0	0	0.433013	0.250000	0
910	0	0	0.000000	0.000000	0
911	0	0	0.433013	0.250000	0
912	0	0	0.000000	0.000000	0
913	0	0	0.433013	0.250000	0
914	0	0	0.000000	0.000000	0
915	0	0	-0.433013	0.250000	0
916	0	0	0.000000	0.000000	0
917	0	0	-0.433013	0.250000	0
918	0	0	0.000000	0.000000	0
919	0	0	-0.000000	-0.500000	0
920	0	0	0.000000	0.000000	0
921	0	0	0.433013	0.250000	0
922	0	0	0.000000	0.000000	0
923	0	0	-0.433013	0.250000	0
924	0	0	0.000000	0.000000	0
925	0	0	0.433013	0.250000	0
926	0	0	0.000000	0.000000	0
927	0	0	-0.000000	-0.500000	0
928	0	0	0.000000	0.000000	0
929	0	0	-0.433013	0.250000	0
930	0	0	0.000000	0.000000	0
931	0	0	-0.433013	0.250000	0
932	0	0	0.000000	0.000000	0
933	0	0	-0.000000	-0.500000	0
934	0	0	0.000000	0.000000	0
935	0	0	-0.000000	-0.500000	0
936	0	0	0.000000	0.000000	0
