3	7.39728	-0.0558328	0.534989	0.0822357	0.192541	0.358787	0.878258	-0.0675804	0.50734	-0.0354724	0.605166-0.0558328	0.534989
3	7.40728	-0.0548418	0.537157	0.0858868	0.201107	0.389046	0.834758	-0.0675804	0.50734	-0.0354724	0.605166-0.0548418	0.537157
3	7.41803	-0.0538259	0.539387	0.090235	0.208931	0.487942	0.753466	-0.0675804	0.50734	-0.0354724	0.605166-0.0538259	0.539387
3	7.42728	-0.0527132	0.541671	0.0954127	0.215927	0.552348	0.67389	-0.0675804	0.50734	-0.0354724	0.605166-0.0527132	0.541671
3	7.43737	-0.0515614	0.54399	0.101232	0.222033	0.600906	0.571267	-0.0675804	0.50734	-0.0354724	0.605166-0.0515614	0.54399
3	7.44727	-0.0503621	0.546357	0.107285	0.227126	0.603411	0.482543	-0.0675804	0.50734	-0.0354724	0.605166-0.0503621	0.546357
3	7.45726	-0.0491478	0.548754	0.112989	0.231431	0.548248	0.408491	-0.0675804	0.50734	-0.0354724	0.605166-0.0491478	0.548754
3	7.46726	-0.0478916	0.551184	0.117998	0.235355	0.460616	0.396642	-0.0675804	0.50734	-0.0354724	0.605166-0.0478916	0.551184
3	7.47726	-0.0466222	0.553683	0.121963	0.239202	0.352764	0.389577	-0.0675804	0.50734	-0.0354724	0.605166-0.0466222	0.553683
3	7.48726	-0.0453323	0.55617	0.124815	0.242992	0.245318	0.38303	-0.0675804	0.50734	-0.0354724	0.605166-0.0453323	0.55617
3	7.49827	-0.044025	0.558686	0.126987	0.246411	0.199465	0.317104	-0.0675804	0.50734	-0.0354724	0.605166-0.044025	0.558686
3	7.50725	-0.0426944	0.56115	0.128716	0.248917	0.159518	0.199036	-0.0675804	0.50734	-0.0354724	0.605166-0.0426944	0.56115
3	7.51726	-0.0413603	0.563575	0.130305	0.249661	0.175655	-0.0152831	-0.0675804	0.50734	-0.0354724	0.605166-0.0413603	0.563575
3	7.52726	-0.0400025	0.56591	0.131971	0.248148	0.173441	-0.254715	-0.0675804	0.50734	-0.0354724	0.605166-0.0400025	0.56591
3	7.53725	-0.0386619	0.568218	0.133534	0.244181	0.147659	-0.477278	-0.0675804	0.50734	-0.0354724	0.605166-0.0386619	0.568218
3	7.54725	-0.0373257	0.570395	0.134549	0.238282	0.0720652	-0.667179	-0.0675804	0.50734	-0.0354724	0.605166-0.0373257	0.570395
3	7.55725	-0.0360078	0.572509	0.134779	0.230884	-0.0153364	-0.778041	-0.0675804	0.50734	-0.0354724	0.605166-0.0360078	0.572509
3	7.56725	-0.0347281	0.57457	0.134037	0.222718	-0.120158	-0.815364	-0.0675804	0.50734	-0.0354724	0.605166-0.0347281	0.57457
3	7.57723	-0.0334969	0.576567	0.132133	0.214787	-0.241602	-0.752375	-0.0675804	0.50734	-0.0354724	0.605166-0.0334969	0.576567
3	7.58725	-0.0323262	0.578563	0.129068	0.207783	-0.360829	-0.626512	-0.0675804	0.50734	-0.0354724	0.605166-0.0323262	0.578563
3	7.59724	-0.0312153	0.580482	0.124748	0.202201	-0.479095	-0.50537	-0.0675804	0.50734	-0.0354724	0.605166-0.0312153	0.580482
3	7.60724	-0.0301944	0.582363	0.119396	0.197515	-0.582927	-0.429415	-0.0675804	0.50734	-0.0354724	0.605166-0.0301944	0.582363
3	7.61724	-0.0292364	0.584168	0.112876	0.193134	-0.68763	-0.453172	-0.0675804	0.50734	-0.0354724	0.605166-0.0292364	0.584168
3	7.6274	-0.0283237	0.585849	0.105793	0.188014	-0.714269	-0.568756	-0.0675804	0.50734	-0.0354724	0.605166-0.0283237	0.585849
3	7.63724	-0.0274677	0.587433	0.0988091	0.181405	-0.671506	-0.735689	-0.0675804	0.50734	-0.0354724	0.605166-0.0274677	0.587433
3	7.64723	-0.0266605	0.588932	0.0924674	0.173068	-0.596905	-0.894272	-0.0675804	0.50734	-0.0354724	0.605166-0.0266605	0.588932
3	7.65724	-0.0259222	0.590323	0.086803	0.163518	-0.54575	-0.989561	-0.0675804	0.50734	-0.0354724	0.605166-0.0259222	0.590323
3	7.66723	-0.0252353	0.591632	0.0813855	0.153339	-0.536926	-1.00881	-0.0675804	0.50734	-0.0354724	0.605166-0.0252353	0.591632
3	7.67723	-0.0245915	0.592835	0.0759887	0.14315	-0.525504	-1.02316	-0.0675804	0.50734	-0.0354724	0.605166-0.0245915	0.592835
3	7.68722	-0.0239919	0.593932	0.0708229	0.132954	-0.513803	-1.00915	-0.0675804	0.50734	-0.0354724	0.605166-0.0239919	0.593932
3	7.69723	-0.023456	0.594975	0.0657038	0.123024	-0.50368	-0.96737	-0.0675804	0.50734	-0.0354724	0.605166-0.023456	0.594975
3	7.70765	-0.0229757	0.595901	0.0606137	0.113639	-0.525151	-0.916172	-0.0675804	0.50734	-0.0354724	0.605166-0.0229757	0.595901
3	7.71722	-0.0225697	0.596797	0.0551334	0.10489	-0.569241	-0.828476	-0.0675804	0.50734	-0.0354724	0.605166-0.0225697	0.596797
3	7.72722	-0.0222587	0.597601	0.049229	0.097023	-0.626697	-0.751295	-0.0675804	0.50734	-0.0354724	0.605166-0.0222587	0.597601
3	7.73731	-0.0220042	0.598365	0.0424641	0.0899258	-0.714655	-0.668738	-0.0675804	0.50734	-0.0354724	0.605166-0.0220042	0.598365
3	7.74722	-0.0218264	0.599063	0.0351172	0.0834262	-0.738536	-0.627414	-0.0675804	0.50734	-0.0354724	0.605166-0.0218264	0.599063
3	7.75723	-0.0217264	0.599658	0.0277002	0.0770402	-0.745927	-0.661467	-0.0675804	0.50734	-0.0354724	0.605166-0.0217264	0.599658
3	7.76721	-0.0216565	0.600178	0.0204042	0.0701239	-0.704841	-0.712472	-0.0675804	0.50734	-0.0354724	0.605166-0.0216565	0.600178
3	7.77721	-0.0216644	0.600632	0.0134741	0.0628276	-0.686853	-0.735993	-0.0675804	0.50734	-0.0354724	0.605166-0.0216644	0.600632
3	7.78922	-0.0217504	0.601023	0.00685048	0.0553611	-0.644829	-0.738882	-0.0675804	0.50734	-0.0354724	0.605166-0.0217504	0.601023
3	7.79721	-0.021877	0.601325	0.000616471	0.0479663	-0.600106	-0.740511	-0.0675804	0.50734	-0.0354724	0.605166-0.021877	0.601325
3	7.80721	-0.0220056	0.601554	-0.00521024	0.0405465	-0.5505	-0.735447	-0.0675804	0.50734	-0.0354724	0.605166-0.0220056	0.601554
3	7.8172	-0.0222216	0.601742	-0.0102075	0.0331572	-0.479391	-0.730269	-0.0675804	0.50734	-0.0354724	0.605166-0.0222216	0.601742
3	7.82721	-0.0224576	0.601905	-0.0148122	0.0262825	-0.441176	-0.64339	-0.0675804	0.50734	-0.0354724	0.605166-0.0224576	0.601905
3	7.83746	-0.0227515	0.602065	-0.0190784	0.0206825	-0.43267	-0.472398	-0.0675804	0.50734	-0.0354724	0.605166-0.0227515	0.602065
3	7.8472	-0.0230653	0.602201	-0.0233532	0.0168466	-0.422114	-0.314674	-0.0675804	0.50734	-0.0354724	0.605166-0.0230653	0.602201
3	7.8572	-0.023399	0.60231	-0.0272629	0.0144336	-0.367295	-0.197391	-0.0675804	0.50734	-0.0354724	0.605166-0.023399	0.60231
3	7.86719	-0.0237717	0.602406	-0.0305453	0.0128017	-0.308319	-0.136248	-0.0675804	0.50734	-0.0354724	0.605166-0.0237717	0.602406
3	7.8772	-0.0241635	0.602513	-0.0334368	0.0116409	-0.290583	-0.0959034	-0.0675804	0.50734	-0.0354724	0.605166-0.0241635	0.602513
3	7.8872	-0.0245752	0.602594	-0.0362314	0.0107934	-0.275356	-0.0799851	-0.0675804	0.50734	-0.0354724	0.605166-0.0245752	0.602594
3	7.89718	-0.024978	0.602651	-0.0386548	0.00989975	-0.21779	-0.114155	-0.0675804	0.50734	-0.0354724	0.605166-0.024978	0.602651
3	7.90719	-0.0254097	0.602706	-0.0403183	0.00853514	-0.131346	-0.14237	-0.0675804	0.50734	-0.0354724	0.605166-0.0254097	0.602706
3	7.91774	-0.0258506	0.602786	-0.0415054	0.00729392	-0.124588	-0.0917829	-0.0675804	0.50734	-0.0354724	0.605166-0.0258506	0.602786
3	7.92718	-0.026281	0.602914	-0.0425007	0.00683875	-0.0830087	-0.00267466	-0.0675804	0.50734	-0.0354724	0.605166-0.026281	0.602914
3	7.93718	-0.0266925	0.60303	-0.0429579	0.00754383	-0.0137948	0.127439	-0.0675804	0.50734	-0.0354724	0.605166-0.0266925	0.60303
3	7.94718	-0.0271126	0.603207	-0.0427401	0.00931208	0.0542698	0.220853	-0.0675804	0.50734	-0.0354724	0.605166-0.0271126	0.603207
3	7.95718	-0.0274849	0.603374	-0.0421119	0.0119701	0.0745798	0.29047	-0.0675804	0.50734	-0.0354724	0.605166-0.0274849	0.603374
3	7.96717	-0.0278567	0.603577	-0.0410252	0.0147769	0.134952	0.263823	-0.0675804	0.50734	-0.0354724	0.605166-0.0278567	0.603577
3	7.97718	-0.0282096	0.603768	-0.0393629	0.0172171	0.185406	0.226253	-0.0675804	0.50734	-0.0354724	0.605166-0.0282096	0.603768
3	7.98717	-0.028543	0.603984	-0.0375078	0.0190605	0.175214	0.163781	-0.0675804	0.50734	-0.0354724	0.605166-0.028543	0.603984
3	7.99922	-0.0288673	0.604176	-0.0358609	0.0203154	0.152499	0.0904907	-0.0675804	0.50734	-0.0354724	0.605166-0.0288673	0.604176
3	8.00717	-0.0291918	0.604368	-0.034296	0.0206438	0.154344	-0.00936119	-0.0675804	0.50734	-0.0354724	0.605166-0.0291918	0.604368
3	8.01716	-0.0294683	0.60455	-0.0327303	0.020105	0.160775	-0.0863519	-0.0675804	0.50734	-0.0354724	0.605166-0.0294683	0.60455
3	8.02718	-0.0297549	0.604718	-0.0312761	0.0192588	0.141391	-0.0827669	-0.0675804	0.50734	-0.0354724	0.605166-0.0297549	0.604718
3	8.03726	-0.0300126	0.604888	-0.0298333	0.0183645	0.149111	-0.098495	-0.0675804	0.50734	-0.0354724	0.605166-0.0300126	0.604888
3	8.04746	-0.030242	0.605023	-0.0282047	0.0174363	0.181152	-0.0974101	-0.0675804	0.50734	-0.0354724	0.605166-0.030242	0.605023
3	8.05717	-0.0304425	0.605159	-0.0261844	0.016272	0.218539	-0.128387	-0.0675804	0.50734	-0.0354724	0.605166-0.0304425	0.605159
3	8.06715	-0.0306338	0.605271	-0.0239021	0.0150266	0.231614	-0.128105	-0.0675804	0.50734	-0.0354724	0.605166-0.0306338	0.605271
3	8.07716	-0.0308251	0.605383	-0.0217563	0.0137239	0.187433	-0.125105	-0.0675804	0.50734	-0.0354724	0.605166-0.0308251	0.605383
3	8.08716	-0.0309783	0.605473	-0.0199771	0.012427	0.172283	-0.132522	-0.0675804	0.50734	-0.0354724	0.605166-0.0309783	0.605473
3	8.09715	-0.0311123	0.605551	-0.0181883	0.0110455	0.185589	-0.141403	-0.0675804	0.50734	-0.0354724	0.605166-0.0311123	0.605551
3	8.10715	-0.031237	0.605605	-0.0162941	0.00956495	0.183446	-0.157213	-0.0675804	0.50734	-0.0354724	0.605166-0.031237	0.605605
3	8.11715	-0.0313328	0.605661	-0.0144437	0.00800278	0.190188	-0.150682	-0.0675804	0.50734	-0.0354724	0.605166-0.0313328	0.605661
3	8.12792	-0.0314193	0.605693	-0.0124428	0.00661417	0.212135	-0.131279	-0.0675804	0.50734	-0.0354724	0.605166-0.0314193	0.605693
3	8.13725	-0.0314768	0.605727	-0.0105015	0.00533477	0.180558	-0.12197	-0.0675804	0.50734	-0.0354724	0.605166-0.0314768	0.605727
3	8.14715	-0.0315342	0.60576	-0.00879579	0.00427869	0.166386	-0.0927907	-0.0675804	0.50734	-0.0354724	0.605166-0.0315342	0.60576
3	8.15714	-0.0315725	0.605783	-0.00713201	0.00346504	0.159632	-0.0698545	-0.0675804	0.50734	-0.0354724	0.605166-0.0315725	0.605783
3	8.16714	-0.0315917	0.605794	-0.00558684	0.00283631	0.150214	-0.059199	-0.0675804	0.50734	-0.0354724	0.605166-0.0315917	0.605794
3	8.1772	-0.031601	0.605818	-0.00409912	0.00233527	0.136771	-0.0451486	-0.0675804	0.50734	-0.0354724	0.605166-0.031601	0.605818
3	8.18714	-0.031601	0.605818	-0.00275397	0.00187476	0.131181	-0.0532805	-0.0675804	0.50734	-0.0354724	0.605166-0.031601	0.605818
3	8.19713	-0.0316109	0.605805	-0.00156377	0.00122211	0.104273	-0.0750173	-0.0675804	0.50734	-0.0354724	0.605166-0.0316109	0.605805
3	8.20714	-0.0316109	0.605805	-0.000707064	0.000493747	0.0705451	-0.066233	-0.0675804	0.50734	-0.0354724	0.605166-0.0316109	0.605805
3	8.21714	-0.0315917	0.605794	-8.51175e-05	-7.47203e-05	0.0664388	-0.0541163	-0.0675804	0.50734	-0.0354724	0.605166-0.0315917	0.605794
3	8.22713	-0.0315917	0.605794	0.000486725	-0.00048901	0.0436639	-0.0279307	-0.0675804	0.50734	-0.0354724	0.605166-0.0315917	0.605794
3	8.23713	-0.0315725	0.605783	0.000751793	-0.000618172	0.0248092	-0.00875548	-0.0675804	0.50734	-0.0354724	0.605166-0.0315725	0.605783
3	8.24713	-0.0315824	0.60577	0.000918082	-0.000731286	-0.00177673	-0.0173587	-0.0675804	0.50734	-0.0354724	0.605166-0.0315824	0.60577
3	8.25742	-0.0315824	0.60577	0.000714159	-0.000851027	-0.0311622	-0.00350868	-0.0675804	0.50734	-0.0354724	0.605166-0.0315824	0.60577
3	8.26712	-0.0315824	0.60577	0.000366084	-0.000760841	-0.0346747	0.018252	-0.0675804	0.50734	-0.0354724	0.605166-0.0315824	0.60577
3	8.27712	-0.0316016	0.605781	-1.23277e-05	-0.000462946	-0.0437068	0.0396453	-0.0675804	0.50734	-0.0354724	0.605166-0.0316016	0.605781
3	8.28712	-0.0316016	0.605781	-0.000437148	-3.67665e-05	-0.0391493	0.0420551	-0.0675804	0.50734	-0.0354724	0.605166-0.0316016	0.605781
3	8.29713	-0.0316207	0.605792	-0.000832013	0.000370974	-0.0422068	0.0402373	-0.0675804	0.50734	-0.0354724	0.605166-0.0316207	0.605792
3	8.30712	-0.0316207	0.605792	-0.00109684	0.000643956	-0.00995323	0.0144348	-0.0675804	0.50734	-0.0354724	0.605166-0.0316207	0.605792
3	8.31711	-0.0316207	0.605792	-0.000996517	0.000635596	0.0241124	-0.0116962	-0.0675804	0.50734	-0.0354724	0.605166-0.0316207	0.605792
3	8.32711	-0.0316016	0.605781	-0.0006183	0.000416044	0.0574523	-0.0348245	-0.0675804	0.50734	-0.0354724	0.605166-0.0316016	0.605781
3	8.3377	-0.0315824	0.60577	6.30351e-05	-2.56325e-06	0.0655756	-0.0407148	-0.0675804	0.50734	-0.0354724	0.605166-0.0315824	0.60577
3	8.34711	-0.0315824	0.60577	0.000761409	-0.000432944	0.0645158	-0.0396515	-0.0675804	0.50734	-0.0354724	0.605166-0.0315824	0.60577
3	8.35711	-0.0315633	0.605759	0.00124569	-0.000730303	0.0433844	-0.0263311	-0.0675804	0.50734	-0.0354724	0.605166-0.0315633	0.605759
4	8.3671	-0.0315249	0.605736	0.00157302	-0.000926429	0.0304409	-0.0179074	-0.0315633	0.605759	-0.089395	0.520575-0.0315249	0.605736
4	8.3771	-0.0315249	0.605736	0.00191454	-0.00112413	0.0264988	-0.0151294	-0.0315633	0.605759	-0.089395	0.520575-0.0315249	0.605736
4	8.3871	-0.0314866	0.605714	0.002058	-0.00120378	0.00721193	-0.00378686	-0.0315633	0.605759	-0.089395	0.520575-0.0314866	0.605714
4	8.3971	-0.0314675	0.605703	0.00216768	-0.00126406	0.0183379	-0.0103846	-0.0315633	0.605759	-0.089395	0.520575-0.0314675	0.605703
4	8.4071	-0.0314483	0.605692	0.00233614	-0.00136017	0.0169115	-0.00972836	-0.0315633	0.605759	-0.089395	0.520575-0.0314483	0.605692
4	8.4171	-0.03141	0.605669	0.00249029	-0.00144955	0.0249779	-0.0145703	-0.0315633	0.605759	-0.089395	0.520575-0.03141	0.605669
4	8.42709	-0.0313717	0.605647	0.00274297	-0.0015974	0.03691	-0.0215996	-0.0315633	0.605759	-0.089395	0.520575-0.0313717	0.605647
4	8.43719	-0.0313526	0.605636	0.00296142	-0.00181759	0.00820261	-0.020833	-0.0315633	0.605759	-0.089395	0.520575-0.0313526	0.605636
4	8.44709	-0.031305	0.60559	0.00303302	-0.00193888	0.017509	-0.0195335	-0.0315633	0.605759	-0.089395	0.520575-0.031305	0.60559
4	8.45708	-0.0312475	0.605556	0.00340614	-0.00230051	0.057218	-0.0459906	-0.0315633	0.605759	-0.089395	0.520575-0.0312475	0.605556
4	8.4671	-0.0311709	0.605512	0.00415051	-0.00284967	0.0855858	-0.0573558	-0.0315633	0.605759	-0.089395	0.520575-0.0311709	0.605512
4	8.47709	-0.0311042	0.605454	0.00518962	-0.00346268	0.107922	-0.064035	-0.0315633	0.605759	-0.089395	0.520575-0.0311042	0.605454
4	8.48709	-0.0310375	0.605397	0.00619205	-0.00424804	0.0963375	-0.0934743	-0.0315633	0.605759	-0.089395	0.520575-0.0310375	0.605397
4	8.49708	-0.0309425	0.605304	0.00697153	-0.00520052	0.0738329	-0.108134	-0.0315633	0.605759	-0.089395	0.520575-0.0309425	0.605304
4	8.50708	-0.0308573	0.605199	0.00759513	-0.0063815	0.0457561	-0.125105	-0.0315633	0.605759	-0.089395	0.520575-0.0308573	0.605199
4	8.51728	-0.0307628	0.60507	0.00800983	-0.00781658	0.0430035	-0.159616	-0.0315633	0.605759	-0.089395	0.520575-0.0307628	0.60507
4	8.52708	-0.0307073	0.604927	0.00838497	-0.00963179	0.021843	-0.191217	-0.0315633	0.605759	-0.089395	0.520575-0.0307073	0.604927
4	8.53708	-0.0306233	0.604748	0.00840463	-0.0117057	-0.00812646	-0.216012	-0.0315633	0.605759	-0.089395	0.520575-0.0306233	0.604748
4	8.54708	-0.0305782	0.604555	0.0080382	-0.0139829	-0.0665806	-0.234859	-0.0315633	0.605759	-0.089395	0.520575-0.0305782	0.604555
4	8.55708	-0.0305626	0.604325	0.00698388	-0.0165245	-0.13479	-0.272449	-0.0315633	0.605759	-0.089395	0.520575-0.0305626	0.604325
4	8.56707	-0.0305864	0.604043	0.0051889	-0.0193158	-0.220592	-0.285909	-0.0315633	0.605759	-0.089395	0.520575-0.0305864	0.604043
4	8.57707	-0.0306493	0.60371	0.00260113	-0.0226102	-0.300558	-0.36935	-0.0315633	0.605759	-0.089395	0.520575-0.0306493	0.60371
4	8.58707	-0.0307611	0.603313	-0.000833311	-0.026729	-0.373921	-0.457277	-0.0315633	0.605759	-0.089395	0.520575-0.0307611	0.603313
4	8.59763	-0.0309216	0.602853	-0.00475443	-0.0317446	-0.406126	-0.539499	-0.0315633	0.605759	-0.089395	0.520575-0.0309216	0.602853
4	8.60706	-0.031102	0.602292	-0.00910364	-0.0376374	-0.448866	-0.646889	-0.0315633	0.605759	-0.089395	0.520575-0.031102	0.602292
4	8.61706	-0.0313885	0.601628	-0.0135874	-0.0446197	-0.45505	-0.74522	-0.0315633	0.605759	-0.089395	0.520575-0.0313885	0.601628
4	8.62706	-0.031732	0.600886	-0.0187288	-0.0527084	-0.56364	-0.860497	-0.0315633	0.605759	-0.089395	0.520575-0.031732	0.600886
4	8.63706	-0.0321324	0.600028	-0.0249448	-0.06189	-0.665988	-0.963277	-0.0315633	0.605759	-0.089395	0.520575-0.0321324	0.600028
4	8.64705	-0.0326558	0.599039	-0.0319927	-0.0719582	-0.739552	-1.04681	-0.0315633	0.605759	-0.089395	0.520575-0.0326558	0.599039
4	8.65705	-0.0332338	0.59797	-0.0396842	-0.0827166	-0.791855	-1.09443	-0.0315633	0.605759	-0.089395	0.520575-0.0332338	0.59797
4	8.66706	-0.0339132	0.596793	-0.0477129	-0.0936324	-0.820747	-1.09277	-0.0315633	0.605759	-0.089395	0.520575-0.0339132	0.596793
4	8.67743	-0.034683	0.595521	-0.0561407	-0.10432	-0.86277	-1.05654	-0.0315633	0.605759	-0.089395	0.520575-0.034683	0.595521
4	8.68705	-0.0355419	0.594151	-0.0649681	-0.114564	-0.898895	-1.0021	-0.0315633	0.605759	-0.089395	0.520575-0.0355419	0.594151
4	8.69705	-0.0364884	0.592684	-0.0739528	-0.124445	-0.906451	-0.979793	-0.0315633	0.605759	-0.089395	0.520575-0.0364884	0.592684
4	8.70705	-0.0375495	0.591154	-0.0830446	-0.133973	-0.918175	-0.930761	-0.0315633	0.605759	-0.089395	0.520575-0.0375495	0.591154
4	8.71704	-0.0386954	0.589561	-0.0923541	-0.142884	-0.947163	-0.87189	-0.0315633	0.605759	-0.089395	0.520575-0.0386954	0.589561
4	8.72704	-0.0399331	0.587854	-0.101908	-0.151248	-0.964951	-0.827868	-0.0315633	0.605759	-0.089395	0.520575-0.0399331	0.587854
4	8.73704	-0.0412804	0.58608	-0.111577	-0.159306	-0.96912	-0.804508	-0.0315633	0.605759	-0.089395	0.520575-0.0412804	0.58608
4	8.74704	-0.0426613	0.584269	-0.121197	-0.167059	-0.943527	-0.75735	-0.0315633	0.605759	-0.089395	0.520575-0.0426613	0.584269
4	8.75776	-0.0441576	0.582376	-0.130195	-0.17424	-0.879076	-0.710689	-0.0315633	0.605759	-0.089395	0.520575-0.0441576	0.582376
4	8.76704	-0.0456937	0.580431	-0.138591	-0.180915	-0.805525	-0.638278	-0.0315633	0.605759	-0.089395	0.520575-0.0456937	0.580431
4	8.77703	-0.0472702	0.578472	-0.146026	-0.186841	-0.704278	-0.572475	-0.0315633	0.605759	-0.089395	0.520575-0.0472702	0.578472
4	8.78703	-0.0489396	0.576455	-0.152436	-0.192041	-0.618473	-0.496162	-0.0315633	0.605759	-0.089395	0.520575-0.0489396	0.576455
4	8.79703	-0.0506283	0.574411	-0.158236	-0.196554	-0.561193	-0.436137	-0.0315633	0.605759	-0.089395	0.520575-0.0506283	0.574411
4	8.80703	-0.0523521	0.572312	-0.163422	-0.200425	-0.501094	-0.366539	-0.0315633	0.605759	-0.089395	0.520575-0.0523521	0.572312
4	8.81702	-0.0540767	0.570213	-0.167882	-0.203944	-0.401974	-0.353041	-0.0315633	0.605759	-0.089395	0.520575-0.0540767	0.570213
4	8.82702	-0.0558376	0.568097	-0.171123	-0.207206	-0.285965	-0.309221	-0.0315633	0.605759	-0.089395	0.520575-0.0558376	0.568097
4	8.83802	-0.0575828	0.566009	-0.173461	-0.209516	-0.198542	-0.170394	-0.0315633	0.605759	-0.089395	0.520575-0.0575828	0.566009
4	8.84702	-0.0593164	0.563988	-0.174737	-0.210297	-0.0823997	-0.00383154	-0.0315633	0.605759	-0.089395	0.520575-0.0593164	0.563988
4	8.85702	-0.0610631	0.561993	-0.175032	-0.209172	-0.00974973	0.197175	-0.0315633	0.605759	-0.089395	0.520575-0.0610631	0.561993
4	8.86702	-0.0627771	0.560109	-0.174763	-0.205819	0.047498	0.439469	-0.0315633	0.605759	-0.089395	0.520575-0.0627771	0.560109
4	8.87702	-0.0644374	0.558286	-0.173714	-0.200323	0.14737	0.620385	-0.0315633	0.605759	-0.089395	0.520575-0.0644374	0.558286
4	8.88701	-0.0660989	0.55652	-0.1717	-0.193258	0.223503	0.745032	-0.0315633	0.605759	-0.089395	0.520575-0.0660989	0.55652
4	8.89702	-0.0677092	0.554816	-0.169094	-0.18559	0.272582	0.770035	-0.0315633	0.605759	-0.089395	0.520575-0.0677092	0.554816
4	8.90701	-0.0693036	0.553158	-0.166062	-0.178234	0.299727	0.681928	-0.0315633	0.605759	-0.089395	0.520575-0.0693036	0.553158
4	8.91699	-0.0708252	0.551514	-0.162847	-0.172082	0.342281	0.541136	-0.0315633	0.605759	-0.089395	0.520575-0.0708252	0.551514
4	8.92701	-0.0723396	0.549902	-0.159143	-0.167489	0.373615	0.386655	-0.0315633	0.605759	-0.089395	0.520575-0.0723396	0.549902
4	8.937	-0.0737824	0.548305	-0.155223	-0.164107	0.403611	0.289357	-0.0315633	0.605759	-0.089395	0.520575-0.0737824	0.548305
4	8.947	-0.0751668	0.546749	-0.150975	-0.161643	0.431658	0.205851	-0.0315633	0.605759	-0.089395	0.520575-0.0751668	0.546749
4	8.957	-0.0765198	0.545231	-0.14634	-0.159393	0.475491	0.240398	-0.0315633	0.605759	-0.089395	0.520575-0.0765198	0.545231
4	8.96753	-0.0777708	0.543747	-0.141194	-0.156636	0.550871	0.290054	-0.0315633	0.605759	-0.089395	0.520575-0.0777708	0.543747
4	8.977	-0.0789663	0.542306	-0.135126	-0.153412	0.633492	0.341259	-0.0315633	0.605759	-0.089395	0.520575-0.0789663	0.542306
4	8.98699	-0.080107	0.540908	-0.128602	-0.149644	0.65186	0.396174	-0.0315633	0.605759	-0.089395	0.520575-0.080107	0.540908
4	8.99699	-0.0811681	0.539558	-0.12196	-0.14554	0.675873	0.413021	-0.0315633	0.605759	-0.089395	0.520575-0.0811681	0.539558
4	9.00699	-0.0821634	0.538226	-0.115099	-0.141315	0.683961	0.413329	-0.0315633	0.605759	-0.089395	0.520575-0.0821634	0.538226
4	9.01699	-0.0831002	0.536954	-0.108486	-0.137212	0.64195	0.397971	-0.0315633	0.605759	-0.089395	0.520575-0.0831002	0.536954
4	9.02699	-0.0839921	0.535712	-0.10216	-0.133076	0.614885	0.414869	-0.0315633	0.605759	-0.089395	0.520575-0.0839921	0.535712
4	9.03699	-0.084821	0.534546	-0.0960509	-0.12884	0.610166	0.427845	-0.0315633	0.605759	-0.089395	0.520575-0.084821	0.534546
4	9.04776	-0.0855808	0.533414	-0.0899984	-0.124347	0.598242	0.464524	-0.0315633	0.605759	-0.089395	0.520575-0.0855808	0.533414
4	9.05698	-0.086305	0.532355	-0.0839987	-0.119437	0.589085	0.511349	-0.0315633	0.605759	-0.089395	0.520575-0.086305	0.532355
4	9.06698	-0.0869556	0.531347	-0.0783365	-0.113967	0.552836	0.556431	-0.0315633	0.605759	-0.089395	0.520575-0.0869556	0.531347
4	9.07698	-0.0875454	0.53036	-0.0727818	-0.108502	0.553079	0.528373	-0.0315633	0.605759	-0.089395	0.520575-0.0875454	0.53036
4	9.08698	-0.0881137	0.529417	-0.0672565	-0.103433	0.542063	0.485803	-0.0315633	0.605759	-0.089395	0.520575-0.0881137	0.529417
4	9.09698	-0.0886161	0.528511	-0.0620495	-0.0989585	0.508468	0.406345	-0.0315633	0.605759	-0.089395	0.520575-0.0886161	0.528511
4	9.10697	-0.0890979	0.527648	-0.0570293	-0.0951598	0.475224	0.362736	-0.0315633	0.605759	-0.089395	0.520575-0.0890979	0.527648
4	9.11697	-0.0895458	0.526803	-0.0525899	-0.0915292	0.414429	0.348675	-0.0315633	0.605759	-0.089395	0.520575-0.0895458	0.526803
4	9.12697	-0.089935	0.525981	-0.0486177	-0.0881653	0.379583	0.313847	-0.0315633	0.605759	-0.089395	0.520575-0.089935	0.525981
4	9.13697	-0.0903161	0.525173	-0.0449149	-0.0852326	0.354461	0.264032	-0.0315633	0.605759	-0.089395	0.520575-0.0903161	0.525173
4	9.14696	-0.0906641	0.524384	-0.0415452	-0.0827822	0.328947	0.228977	-0.0315633	0.605759	-0.089395	0.520575-0.0906641	0.524384
4	9.15696	-0.090993	0.523639	-0.038427	-0.0805883	0.295868	0.210358	-0.0315633	0.605759	-0.089395	0.520575-0.090993	0.523639
4	9.16697	-0.0913032	0.522938	-0.0357193	-0.0783593	0.258052	0.233946	-0.0315633	0.605759	-0.089395	0.520575-0.0913032	0.522938
4	9.17696	-0.0915698	0.522286	-0.0331899	-0.0756012	0.251324	0.309448	-0.0315633	0.605759	-0.089395	0.520575-0.0915698	0.522286
4	9.18695	-0.0918183	0.521679	-0.0306285	-0.0718783	0.261574	0.412504	-0.0315633	0.605759	-0.089395	0.520575-0.0918183	0.521679
4	9.19695	-0.0920324	0.521162	-0.0280102	-0.0672312	0.268711	0.51207	-0.0315633	0.605759	-0.089395	0.520575-0.0920324	0.521162
